TREEYNF128F4261D02	0	D	unknown
TRWOULP128F9321068	0	Ebm	unknown
TRKAGAH128E0780F8B	0	D	unknown
TRTFZJV128F92ECDA0	0	G	unknown
TRAKCCA128F92F4EDC	0	A	unknown
TRUXXEC128F9327398	0	A	unknown
TRZOAFP128F9313EFF	0	F	unknown
TRHGZNO128F146E051	0	F	unknown
TROEZGC128F429A58B	0	F	unknown
TRQPFWU128F931B4F1	0	Bb	unknown
TRBFAWR128F42A4FDA	0	Gm	unknown
TRKWKUO128F425EEBD	0	G	unknown
TRZPBEG128EF3673A4	0	Eb	unknown
TRYPFTV128F425A356	0	F	unknown
TRVTPCB128F934043E	0	F	unknown
TRJORME128F931E9F4	0	G	unknown
TRSUSVK128F92CBA83	0	A	unknown
TROTHOK128F92D0D38	0	G	unknown
TRBMIHU12903CE1347	0	Bb	unknown
TRISDUS128F42932BA	0	F#	unknown
TRDCETF12903CB4656	0	Ab	unknown
TRXHYCI128F427EDF2	0	F	unknown
TRKZDKE128F92DC5EF	0	G	unknown
TRKZPIH12903CAA986	0	A	unknown
TRGFWNZ128F425E59D	0	Bb	unknown
TRAVSCY128F92C54C2	0	D	unknown
TRONVVO128F92FD7D7	0	E	unknown
TRRHIVX128F4287B78	0	D	unknown
TRGSZJI12903CE050E	0	Bb	unknown
TRDMBTX128F4291976	0	Bm	unknown
TRZURCC128F4247F95	0	D	unknown
TRPUXEF128E07911FF	0	Bb	unknown
TRWCUAT128F92FD8B9	0	A	unknown
TRYPLPW128F146B3F7	0	D	unknown
TREQFDB128F4259715	0	A	unknown
TRMAQVT128F9336708	0	G	unknown
TRWIJIF128F9324F40	0	Am	unknown
TRDIPIJ128F14570BE	0	F	unknown
TRGJEYD128F4261942	0	G	unknown
TRCYXDA128F426412B	0	A	unknown
TRCSKFQ128F428C9A8	0	D	unknown
TRWMLDX128F427E083	0	Bb	unknown
TRAPQZW128F92EF963	0	Em	unknown
TRSFNBN128F4285AD4	0	D	unknown
TRGJAGS128F92E22D9	0	G	unknown
TRMWJIU12903CDB401	0	D	unknown
TRQFFIG128F146EC33	0	Bb	unknown
TRTFKHN128F92CB71A	0	A	unknown
TRYIHYF128F931E1F8	0	Ab	unknown
TROSQNP128F92C5073	0	Dm	unknown
TRIDECY128F9316722	0	Ab	unknown
TRUVMZG128F9337D6B	0	G	unknown
TRHKJKZ12903CC77B5	0	F	unknown
TRKQKYG12903CF2961	0	G	unknown
TRLMKJK128F932B6C8	0	G	unknown
TRODNHT128F42ADA05	0	Eb	unknown
TRFSJUD128F9341073	0	G	unknown
TRTTCXB12903CB27E2	0	E	unknown
TRKGHPR128F4269D94	0	A	unknown
TRVBEFW128F42729C8	0	A	unknown
TRVDYVO128F1480126	0	Eb	unknown
TRMMEDP12903CDA710	0	F#	unknown
TRPIZOQ12903CECFD2	0	Cm	unknown
TRDBCJM128F427C9A2	0	F#	unknown
TROICUJ128EF361256	0	G	unknown
TRAHIGT12903CC04A8	0	Eb	unknown
TRDGIFU128E078F770	0	C#m	unknown
TRZPDXI128F424B884	0	Em	unknown
TRGLWDN12903CFE053	0	F	unknown
TRTERQH128F4236B1E	0	D	unknown
TRQKKPU128F933594E	0	D	unknown
TRHWCPE128F4265BA5	0	Bb	unknown
TRWRZBD12903CCE1C4	0	G	unknown
TRWOMMO128E07944B2	0	D	unknown
TREGUJR12903CD0829	0	G	unknown
TRAMEUN128F93433AB	0	F	unknown
TROGXGA12903CD9958	0	A	unknown
TRMDXHY128F9337390	0	G	unknown
TRHQXHW128F425B767	0	A	unknown
TRZNSZB128E078D2A5	0	D	unknown
TRQMRKQ128F933A024	0	G	unknown
TRTLSUJ128F426B5CB	0	D	unknown
TRHIGZZ128F149560C	0	G	unknown
TRQXLCM128F429B770	0	Db	unknown
TRYXIVA128F426E751	0	D	unknown
TRPHLWC128E0783EC2	0	E	unknown
TRTMCJD128F92FA21B	0	Bb	unknown
TRPHJRF128F42348ED	0	Am	unknown
TRRKDBE128F427F3EF	0	G	unknown
TRELWQR12903CF4A72	0	D	unknown
TRAUQVM128F92C30DE	0	A	unknown
TRDRFWQ12903CAB386	0	Ab	unknown
TRJGLNB12903CDD161	0	A	unknown
TRNDFGY128F148D04D	0	D	unknown
TRARPEH12903CC7C0C	0	F	unknown
TRIRHEN128F428A3F9	0	B	unknown
TREXDQY128F14840D2	0	Bb	unknown
TRLNJJM128F429B7AD	0	F	unknown
TROXXZH128F9327314	0	Eb	unknown
TRGQQSQ128F934EB77	0	G	unknown
TRIRKKP128F92DDB43	0	C#m	unknown
TRRNCGE12903CD042D	0	Eb	unknown
TRHXTEB128F933631B	0	D	unknown
TRIVIYT128F4255A2A	0	Bb	unknown
TRUJNKU128F427840B	0	G	unknown
TRLXQKI128F4295A97	0	Bb	unknown
TRHHSYN128F9355B04	0	F	unknown
TRBKRTH128E078A7EC	0	Ab	unknown
TRPFLSD128F422A4D3	0	Bb	unknown
TRZCLUA128F147F3A6	0	G	unknown
TRCLVEF128F4289D35	0	Ab	unknown
TRZSAIX128F4245087	0	D	unknown
TRHIDJL12903CEC33E	0	G	unknown
TRXFVFE128F4255684	0	G	unknown
TRXXJTC128E078B306	0	E	unknown
TRUQOZP128F930B54B	0	A	unknown
TRFUSFX128F429DE60	0	Dm	unknown
TRSGOGS128F4276908	0	Ab	unknown
TROMQWJ12903CCC02B	0	Am	unknown
TRDQNSC12903CD6B27	0	Eb	unknown
TRUPDXQ12903CE58BE	0	G	unknown
TRWSRCO128F426E8F1	0	F	unknown
TRXQGPF128F427A398	0	B	unknown
TRRLJYO12903D09982	0	F	unknown
TRTISOT12903CAA9F5	0	Eb	unknown
TROYUEE128F148B622	0	B	unknown
TRTADIK12903CE83E1	0	F	unknown
TRKOPJN128F933DE7B	0	G	unknown
TRAWDGL12903CCD3D8	0	D	unknown
TRELIWH128F427234F	0	Ab	unknown
TRWIUCA128F934AC99	0	G	unknown
TRABQEP128F427F957	0	D	unknown
TRFLHPM128F425D648	0	G#m	unknown
TRBTHZA12903CB3631	0	F	unknown
TRKFYDH128F422F351	0	D	unknown
TRBHUGN128F422BB4D	0	G	unknown
TRZAVQU128F4269A01	0	F	unknown
TRDRIBL12903D0017A	0	G	unknown
TRHYWGC128F426A369	0	A	unknown
TRTFLSO128F4266F27	0	E	unknown
TRRZKDP128F42BBE1E	0	G	unknown
TRGLKZO12903CB5FCE	0	G	unknown
TRMVAOJ128F92F38AF	0	D	unknown
TRUEUII128F930A0A6	0	F	unknown
TRGKXSZ128F427177A	0	Db	unknown
TRBAWVE128F4227C21	0	Eb	unknown
TRTEBGF128F423F647	0	B	unknown
TRJEJHP128F4228276	0	G	unknown
TRMOFTT128F4289992	0	G	unknown
TRFRCLK12903CD34DB	0	Cm	unknown
TRWBKWJ128F9352970	0	Bbm	unknown
TRBWQAK128F42450A4	0	A	unknown
TROHFRE128EF35761E	0	G	unknown
TRGKPOB128F427EC24	0	A	unknown
TRSLPYI128F93437DA	0	F	unknown
TRQZCIB12903CB4642	0	G	unknown
TRPEPRF128F933A0D5	0	G	unknown
TRNUZPR128F145E54F	0	F	unknown
TRMCJLT12903CFB761	0	G	unknown
TRMBKIK128F42A236C	0	Db	unknown
TRWDFQX128EF34986D	0	Bb	unknown
TRNZTQV128F42B5380	0	Eb	unknown
TRWTYLQ128F92CB618	0	G	unknown
TRNEMJX128F148B6A9	0	F	unknown
TRLMMZE128F4237D70	0	G	unknown
TRZJQHD128F425C17E	0	E	unknown
TRPFBHR128E0792B5F	0	E	unknown
TRYUTAR128F14657A0	0	Db	unknown
TRBFAKB128F1489A1C	0	Bb	unknown
TRACDHB12903CDF8F6	0	Eb	unknown
TRNJKKS128F14744B0	0	A	unknown
TRPZMHF128F145FAF8	0	E	unknown
TROFKIA128F42906E2	0	Ebm	unknown
TRNFGID12903CC6047	0	Bb	unknown
TRYHOFL128F42572F1	0	E	unknown
TRTSTMA128F14AEC4E	0	Dm	unknown
TRQCMEL128F9358E17	0	E	unknown
TRDVNMW12903C98345	0	E	unknown
TRTZNIB128E0790D8F	0	Bb	unknown
TRPSETD128F428CD89	0	G	unknown
TRSYYUD12903CABFEE	0	F	unknown
TRUIJEH128F1477916	0	G	unknown
TRQGANL128F4233691	0	F	unknown
TRBYXMF128F92F2C39	0	F	unknown
TRGPGDP128F92E65DF	0	Bb	unknown
TRTTUJJ128F425BE90	0	F	unknown
TRAYZCK128F4284BA1	0	G	unknown
TREBMTP128F92D2C27	0	D	unknown
TRGBIQD128F4232687	0	F	unknown
TRMUBOQ128F1460CA3	0	Bb	unknown
TRXGMWU128F933BD7A	0	F	unknown
TRIUCSZ128F1485121	0	E	unknown
TRXVGJN128F4289CF3	0	Eb	unknown
TREXGQL128F4259718	0	A	unknown
TRGTCBX128F425B840	0	F#	unknown
TRLBTVU12903CB8D73	0	Dm	unknown
TRAUDXJ128F9351E71	0	Cm	unknown
TRFWWNO128F427C4A3	0	F	unknown
TRJDVIB12903CF9F35	0	G	unknown
TRNXWOY128F92F1546	0	G	unknown
TRTVCPO128F424B84C	0	F	unknown
TRPBPZA128F42A2295	0	G	unknown
TRZODTJ12903D09F59	0	Ab	unknown
TRXZEVG12903CB2E76	0	D	unknown
TRAQKAB128F149F099	0	G	unknown
TRBSWQG128F429746A	0	A	unknown
TRUZLJC12903CD7732	0	B	unknown
TRKJZTV128F933720F	0	Ab	unknown
TRWJNAJ128F9340DFF	0	G	unknown
TRQUUMK128F9303B09	0	G	unknown
TRSTWGQ128F92DF83B	0	Bb	unknown
TRVFYUN12903CF3D7B	0	A	unknown
TRXNMCS128F932DF13	0	Cm	unknown
TRHRMNF128F14595A9	0	Am	unknown
TRYQWHS128F4237626	0	A	unknown
TRELBYN128F1492390	0	Bb	unknown
TRUFIVX128F42938DD	0	D	unknown
TRUZJUT128EF34141E	0	Eb	unknown
TRGNAPU128E0789B6F	0	A	unknown
TRCXWLU128F92F2A0D	0	E	unknown
TRKVYWA128F4253828	0	D	unknown
TRKEOKC12903CE7554	0	F	unknown
TRKCAWU128F426D9BA	0	F	unknown
TRKIZZR12903D01EDC	0	D	unknown
TRBVILB128F9318638	0	D	unknown
TRDOBLF128F42938EC	0	Db	unknown
TRFHZCQ128EF358ABC	0	A	unknown
TRGROVS128F428019E	0	G	unknown
TRVVLSX128F42698B4	0	A	unknown
TREFYUX128F42B08FE	0	B	unknown
TRJCHSL128F93263E6	0	Ab	unknown
TRJYDLV128F932C35D	0	Bb	unknown
TRACCYA128F424AD33	0	D	unknown
TRZYLRG128F932697B	0	F	unknown
TRJJXWI128F426BD83	0	G	unknown
TROEZDB128F932C147	0	A	unknown
TRWFRQM128F9347329	0	Db	unknown
TRMTJVR128F42869A3	0	Fm	unknown
TRSPIWO12903CBB6A2	0	F	unknown
TRHPHKT128F42961A7	0	Bb	unknown
TREMXWR128F9347387	0	D	unknown
TRZBUIM128F42937F5	0	Eb	unknown
TRXQNRF128F4297E94	0	F	unknown
TRPPERL128F146143C	0	Eb	unknown
TRMDIUA12903CA2EE3	0	G	unknown
TRPGEJQ128F1485E98	0	Bb	unknown
TROPNNU128F92CC993	0	B	unknown
TRLGCPR128F426E203	0	F	unknown
TRCOUKS128F428C3A8	0	A	unknown
TRAXBRQ12903CC684B	0	Bb	unknown
TRIFNKL128F4283285	0	G	unknown
TRJTNYH128F14A01B3	0	A	unknown
TRITLBD128F1468C6D	0	D	unknown
TRIXJZB128F422F017	0	D	unknown
TRFMCQY128F4220F6B	0	B	unknown
TRTXEVM12903CB727F	0	F	unknown
TRWECDR12903CEBA4F	0	D	unknown
TRDZHTV128F42806F9	0	G	unknown
TRSSOZE12903C9AB52	0	G	unknown
TRNEDHP128F92CCCDF	0	A	unknown
TRKYBAR128F92E9761	0	F	unknown
TRQFXSP128F934DCF7	0	D	unknown
TRBBQPP128F92EE611	0	A	unknown
TRSANPP128F92E31D7	0	F	unknown
TRYSHRR128F92DADFE	0	F	unknown
TRXISZW128EF3571E2	0	D	unknown
TRCIBLL128F931355E	0	D	unknown
TRZCYBK128F4250081	0	G	unknown
TRYWVLW128EF359207	0	D	unknown
TRTJZNZ128F92EC28A	0	F	unknown
TRZZQRT128F9349225	0	Bb	unknown
TRJDUPJ128F92CCAC9	0	A	unknown
TRSJKPT128E07818C4	0	A	unknown
TRHHSUM128F4277568	0	A	unknown
TRGDDSW128F42607FD	0	D	unknown
TRCMZFK128EF3545FA	0	D	unknown
TRHVMYN12903CC376A	0	D	unknown
TRBCJFY128F931E2AE	0	Eb	unknown
TRLVLKK128F92DF6C3	0	F#	unknown
TRJDSBZ128F92F0731	0	A	unknown
TRJQDRV128F149AB23	0	Eb	unknown
TRZAWIV128F4276913	0	G	unknown
TRHBOWX128F4267927	0	A	unknown
TRHULDW128F42956D3	0	G	unknown
TRSMLHT128F4237D62	0	B	unknown
TREXZOO128F429B970	0	D	unknown
TRHXHXX128F4285141	0	Ab	unknown
TRLYWDL128E0793241	0	Am	unknown
TRLMXTS128F9315A7F	0	F	unknown
TRFXBES128F931DE75	0	G	unknown
TRRSWEX12903CE4924	0	Bb	unknown
TRNYFTM128F9337F2B	0	F	unknown
TRGBBWZ128F933BD53	0	E	unknown
TRMGOJV128F92EFECC	0	F#	unknown
TRHYHGH128F4292ADD	0	F	unknown
TRXAIAL128F92FD7D6	0	G	unknown
TRRBEIE128E0782B31	0	Dm	unknown
TRMVPFY12903CB4690	0	D	unknown
TRMKFIW128F4288062	0	E	unknown
TRICMEV128F149DC5D	0	F	unknown
TRZHKOM12903CD2DF9	0	F	unknown
TRRXZXP128F930E735	0	F	unknown
TRWXZNB128F932157B	0	Bb	unknown
TRMYAMQ128F933A9B6	0	Eb	unknown
TRIGHGX128F427EDBC	0	F	unknown
TRHWDFZ12903CB473E	0	Gm	unknown
TRHISTU128F931429C	0	Eb	unknown
TRPVZYW128F9320AD0	0	Dm	unknown
TRSATMN128F424E9BE	0	F#	unknown
TRHFOAX128F42A896B	0	A	unknown
TRXXBEG128F92C6172	0	F	unknown
TRHBVON128F93311F6	0	G	unknown
TRVFQLL128F9342AD6	0	D	unknown
TRSLRCB128F422B7EC	0	G	unknown
TRCRVSZ12903CFFEFC	0	Dm	unknown
TRSIDGF128EF35A955	0	C#m	unknown
TREDQIV128F9306454	0	F	unknown
TRKZMGL128F4228273	0	G	unknown
TRGAGTH12903C994AE	0	F	unknown
TRUDTFL128F428F9A6	0	E	unknown
TRXPDXZ128F42769D3	0	F#	unknown
TRPITHG128F4267ED8	0	E	unknown
TRVCCYS128F427AE49	0	A	unknown
TRFNCLE128E0784358	0	Bb	unknown
TRYMLMT128F1467115	0	Db	unknown
TRCNIMY128F933A1CF	0	F	unknown
TRZAYUF12903CB2D76	0	A	unknown
TRCDAUQ128F92E1101	0	D	unknown
TRSTWIW12903CE58BC	0	E	unknown
TRFDILQ128F146098F	0	F	unknown
TRLKLHW128F92E10EE	0	Bb	unknown
TRCRHXB128F4284B0C	0	D	unknown
TRGMPOH128F9326198	0	E	unknown
TRTNYYW128F92F7CBA	0	D	unknown
TRWGNFE128F1459D2B	0	F	unknown
TRBXRYB128F4288EAC	0	D	unknown
TRHVYBT12903CE48F6	0	D	unknown
TRVFSWI128F42ACE94	0	Bb	unknown
TRDXAZM128F92EEB45	0	Em	unknown
TRKNJCJ128F92DC95A	0	Eb	unknown
TRBVSJH128F429B779	0	F	unknown
TRZPVQS128F147CBC1	0	D	unknown
TREFUOH128F4222F60	0	E	unknown
TRZIHYY128F92EA537	0	G	unknown
TRUIWFY128F92F6B9E	0	Ab	unknown
TRPWLEH128F9351949	0	Am	unknown
TRQLNSQ128F4285888	0	Eb	unknown
TRATSOB128F429F646	0	G	unknown
TRCJPAQ128C7196B19	0	Eb	unknown
TRQSCZA128F14920C3	0	F	unknown
TRZCJZJ128F9364C67	0	B	unknown
TRZJFFH128F14647FC	0	G	unknown
TREKMSA12903CFB716	0	G	unknown
TRIQPDS128E079678E	0	Am	unknown
TRTMDNA128F4259AD8	0	E	unknown
TREBHDP128EF34F8D0	0	A	unknown
TRZTUTP128F427653C	0	G	unknown
TRIWQYN128F4236A7E	0	Db	unknown
TRVRHWF128F9325A38	0	E	unknown
TRKYLPP128F930DE12	0	D	unknown
TRQOFPH128F429220F	0	Bb	unknown
TRXEVRA128F145198B	0	G	unknown
TRWZINX128F14552A6	0	Bb	unknown
TRUXAMQ128F428D032	0	Db	unknown
TRPHAZH128F4260EBB	0	A	unknown
TRKECQR128F932D45F	0	G	unknown
TRZLLRU128F148F78A	0	D	unknown
TRLLZRQ128F93309D3	0	G	unknown
TRVTHNR128F92FFA4D	0	G	unknown
TRNCWMP12903CDFADC	0	F	unknown
TRHDUYW128F426FB7B	0	Db	unknown
TRHCQEL12903CE2B37	0	B	unknown
TRMPAZL128F42AE389	0	G	unknown
TRXSVMQ128F4263FCA	0	A	unknown
TRNPRZM128F92CB70A	0	Eb	unknown
TRMPRXL128F93385C2	0	G	unknown
TRWKBQZ128F42728D9	0	Am	unknown
TRCDPRP128F42724C0	0	F#	unknown
TRTHTUL128F425A58F	0	A	unknown
TRUSSKT128F146CA13	0	Am	unknown
TRWFNJG128F9340B33	0	B	unknown
TRQPNQH128F42971DD	0	G	unknown
TRKZYKJ128EF35EDAC	0	F	unknown
TRNNAQQ128F931C10B	0	F	unknown
TRMVYDB12903CB0D9B	0	E	unknown
TRZFWWB128F9323539	0	E	unknown
TRZBMIX128F1483B86	0	F	unknown
TRLALIA128F9320569	0	Bb	unknown
TRDADUJ128F1493BE8	0	A	unknown
TRPCWYF12903C9D9C5	0	Db	unknown
TRPFEYG128F92FD84C	0	Am	unknown
TRYJGQU128F9310F86	0	Ab	unknown
TRYEKUV128E07858BA	0	G	unknown
TRXTXDE128F92CA917	0	F	unknown
TRCKNDK128F92EFA95	0	E	unknown
TRHZKPG128F426025A	0	Bb	unknown
TRCWDDC128F42704D4	0	Bb	unknown
TRDFWZK128EF362F65	0	Bb	unknown
TRNZENS128F1474544	0	G	unknown
TRCLIQE128F42B7554	0	E	unknown
TRPXEQY128F42A6529	0	G	unknown
TRXUBFV128F42410C4	0	A	unknown
TRDMIUR128F42A9606	0	F	unknown
TREUBTU12903CC84A6	0	Bb	unknown
TRROZRS128F930C290	0	B	unknown
TRULJGH128F9322509	0	D	unknown
TRKUXUU128F148BD85	0	D	unknown
TRDQQLR128F9336758	0	A	unknown
TRJFDMQ128F93069DD	0	B	unknown
TRMYPOA128F92C97B3	0	B	unknown
TRWYDVA128F92FDD86	0	G	unknown
TRDHUFT128F429230B	0	G	unknown
TRPXUBC128F4281B36	0	G	unknown
TRXURJH128F145EEE3	0	Bm	unknown
TRVBNTH128F42961A2	0	D	unknown
TRLZJNM128F930E168	0	Db	unknown
TRPLAPF128F92DF87D	0	G	unknown
TRNEKEO12903CD0BA7	0	B	unknown
TRWTUKX128F932350A	0	Bb	unknown
TRCHXBP128F42827DB	0	A	unknown
TRTHNJX128F425982D	0	Bb	unknown
TRAKXUY128F4228046	0	D	unknown
TREPIMX128F148833C	0	E	unknown
TRASYWP128F42661E1	0	E	unknown
TRBTVET128F42AD778	0	Ab	unknown
TREZOBW128F933B804	0	B	unknown
TRVUZOG128F930659E	0	D	unknown
TRKRWDP128F14A2A2B	0	G	unknown
TREZIJD128F42AA6F0	0	A	unknown
TRMGUFJ128F42A6FA8	0	Db	unknown
TRFGQGU128F14A59AB	0	Eb	unknown
TRIDVVS128F42591DA	0	A	unknown
TRWQXAK128E0780DD4	0	A	unknown
TRDHECY12903CED1A6	0	F	unknown
TRSYHZQ128F9342939	0	A	unknown
TRLQAMZ128F42831F9	0	E	unknown
TRHGSBW128EF368AEF	0	A	unknown
TRBUBKM12903CC4014	0	Em	unknown
TRJAJQR12903CEC980	0	Eb	unknown
TRWFYYP128F92D0FF6	0	E	unknown
TRIIPBA12903CECFD9	0	G	unknown
TRPROIH128F42B04B7	0	E	unknown
TRCEXHA128E0794813	0	Db	unknown
TRBMZZR128F428A6DA	0	E	unknown
TRJAFMG128F428C4A9	0	F	unknown
TREQBPH128F9310A19	0	Ab	unknown
TRQZIGW128F427F1B0	0	Bb	unknown
TRSPVTZ128F425A05D	0	Ab	unknown
TRCZSRT128F92E4367	0	D	unknown
TRASTBC128F428EB99	0	G	unknown
TRSIBNI12903CC833B	0	A	unknown
TRJLGNO128F427C60F	0	F	unknown
TRRMLTZ128F426484F	0	Em	unknown
TREFQAX128F426D1FA	0	E	unknown
TRFLHXU12903CC42D5	0	Bb	unknown
TRUCBPY128F425B2FE	0	A	unknown
TRRVIWQ128F423CB76	0	F	unknown
TRXFUCT128F9333E6C	0	Ab	unknown
TRBUPRX128F42267F4	0	E	unknown
TRDWERI128F428362F	0	G	unknown
TRTWTDO128F92FC6F4	0	A	unknown
TRSLYXN128F42282C9	0	A	unknown
TRNSJVA128F92FE70B	0	D	unknown
TRHGFHQ128F42A9C47	0	G	unknown
TRNYKVN128F42861F2	0	D	unknown
TRHNSVD128F428C795	0	G	unknown
TRFXMFF128F428A663	0	D	unknown
TRZFGPG128F9304C21	0	G	unknown
TRFLMID128F42A41EA	0	G	unknown
TRXGCAI128F1476FA4	0	A	unknown
TRDNFFC128F932C090	0	F#	unknown
TRZGGHO128F423F62F	0	F	unknown
TRLTFHF128F4269406	0	A	unknown
TRTNITP128F149D9B1	0	B	unknown
TROSIXU128F4295024	0	Db	unknown
TRCXDHJ128F931DB51	0	D	unknown
TRNQHTG128F423129D	0	D	unknown
TRTQBXD12903CF0B58	0	Db	unknown
TRFYGIC12903CB7303	0	D	unknown
TRSWREM128EF344629	0	Bb	unknown
TRYQPUC12903CA6FF1	0	A	unknown
TRFFMHE128F42BC530	0	Bm	unknown
TRWDRZE128F92E583D	0	D	unknown
TRTZWDF128F14992DD	0	D	unknown
TRDLGFZ128E078B98A	0	Am	unknown
TRUMSXH128F4243D0D	0	Eb	unknown
TRXOFIO128E0793EAB	0	B	unknown
TRELDIE128F4282901	0	B	unknown
TROOQSD128F4289971	0	G	unknown
TRIEVBC128E078A90C	0	A	unknown
TRHNQPH128E07876D1	0	G	unknown
TRSDDJA128F428C340	0	Db	unknown
TRPARRG128F92EFEB0	0	A	unknown
TRNSCQT128F1480E56	0	Am	unknown
TRHCTII12903CCCF92	0	G	unknown
TRFTXRZ128F4222A5C	0	Ab	unknown
TRUYUJY128F930097F	0	A	unknown
TRJEROO128F4284A64	0	D	unknown
TRZQMVE128F92E58AA	0	F	unknown
TRFZOZQ128F427424A	0	F	unknown
TRBTXCR128F1463571	0	D	unknown
TRNGRZM128F427192A	0	D	unknown
TRXBCTA128F423C932	0	E	unknown
TRTTXMB128F92F869C	0	F#	unknown
TRAKKST128F148C5A8	0	A	unknown
TRRGIVT128F426E10D	0	D	unknown
TRXCHEC128F42958D4	0	F	unknown
TRQJNZL128F42640F8	0	D	unknown
TRNUXLR128F428A070	0	E	unknown
TRIOUNB12903C9C833	0	D	unknown
TRPFRTA12903CA819B	0	G	unknown
TRNNUTK128E078B319	0	Bb	unknown
TRIKUIQ12903CDBF2B	0	A	unknown
TRPTUKH128F9317EC1	0	G	unknown
TRZYOGC12903CEABA0	0	A	unknown
TRQNTAP128F429665E	0	F	unknown
TRLHGKG128F4257C78	0	Bb	unknown
TRLJHIE128F42850C7	0	G	unknown
TRPHYVM12903CADABD	0	B	unknown
TREKSNP128F92F33B3	0	E	unknown
TRTMYUC128F4280424	0	Db	unknown
TRAUEGP128F429B06C	0	D	unknown
TRVVRSD128F427D068	0	Eb	unknown
TRUSPOH128F932D33B	0	Eb	unknown
TRVKKBF128F428FA53	0	F	unknown
TRXLOXU128E078B312	0	G	unknown
TRCLZFC128E07928AC	0	B	unknown
TRCCWFZ128F1467F1A	0	E	unknown
TRJPUCD128E0784D43	0	A	unknown
TRQTGHB128F92C2971	0	A	unknown
TRSPOUV12903CDFA83	0	G	unknown
TRTDMRK128F9337631	0	G	unknown
TRENNYK12903CCD277	0	G	unknown
TRCEYRI128F9308527	0	B	unknown
TRILTQD128F92DDD6B	0	F	unknown
TROWFLZ128E079241B	0	Eb	unknown
TRTHAIO12903CF21E0	0	G	unknown
TRPEDJU128F92F28EF	0	Eb	unknown
TRSBURF128F427691A	0	G	unknown
TRNIRJZ128F92E4B4E	0	Eb	unknown
TRDJSAD128F1492ADE	0	B	unknown
TRUGXWL128F92E226E	0	Eb	unknown
TRPSWXI128F4280E84	0	F	unknown
TRGMOED128F4276EF3	0	F	unknown
TRZNDBN12903CE58BF	0	D	unknown
TROUFUC128F145DB88	0	Bm	unknown
TRDAKDI128E0780DE3	0	D	unknown
TRFVVUV128F426EB24	0	F	unknown
TRSWAKR12903CA6E8D	0	F	unknown
TRIOLBZ128F932CE71	0	Bbm	unknown
TRKEHKT128F42436DB	0	Em	unknown
TREBPWW12903C9EB2B	0	Bb	unknown
TRBPBFY128F426DE70	0	Eb	unknown
TRQUIHC128F42ADD0D	0	E	unknown
TRKCWOD128F428B179	0	A	unknown
TRYMMOX128F4274A83	0	A	unknown
TREYGGC128F930288D	0	G	unknown
TRLLEIH128F427E960	0	Ebm	unknown
TRMUDCR12903CA7ADF	0	F	unknown
TRDSYIU12903CB2494	0	F	unknown
TRHDEWW12903CB85D9	0	F#	unknown
TRCRIKF128F42752AB	0	G	unknown
TRIXYCM128F4292B28	0	E	unknown
TRQJACZ12903CF042F	0	A	unknown
TRGHKNH12903CEEC1B	0	Db	unknown
TRGMEOB128F4228ED0	0	G	unknown
TRNVKWU128F425F3C2	0	Dm	unknown
TRNZRYI128F4267F74	0	G	unknown
TRKFUIN12903CACC07	0	A	unknown
TRXDWIX128F426AFF6	0	F	unknown
TRLMHJL12903CC6D50	0	D	unknown
TRGOSCC128F42AC959	0	G	unknown
TRYVJUR128F42328AE	0	Eb	unknown
TRITXMO128F933D295	0	E	unknown
TRLOJHB128F147451E	0	F	unknown
TRLOGSG12903CCFF6B	0	G	unknown
TRVUIJX128F4241A1E	0	Ab	unknown
TRUXWBF128E0785B09	0	Am	unknown
TRTQPET128F9340F9E	0	D	unknown
TRXNQHL128F933D833	0	F	unknown
TRUZVJT128F933A174	0	Gm	unknown
TRPZHJH128F931579C	0	D	unknown
TRZZSLV128F148B996	0	Dm	unknown
TREBNEA128F4286897	0	G	unknown
TRHBKFH128F4252C10	0	D	unknown
TRIKBQF128F4267085	0	A	unknown
TRLHLNL128F426BD1E	0	D	unknown
TRTEXRR128F92FA93F	0	D	unknown
TRSOCVL12903C9A5C4	0	F	unknown
TRNTVGG128F9335943	0	A	unknown
TRGMWXV128F92DF8F0	0	Eb	unknown
TRSABHD12903CD4845	0	E	unknown
TRMGGVA128F4291DDA	0	E	unknown
TRLTFVR128F42738EF	0	Am	unknown
TROVRQS128F429054B	0	Bm	unknown
TROGNMP128F148C4A0	0	G	unknown
TRGVSMI12903CBCFF1	0	Eb	unknown
TRDQRVE128F427BFAF	0	A	unknown
TRFDRFK128F426C56E	0	E	unknown
TRBJVVL128F931E1BF	0	Bb	unknown
TRNSORC128F930659C	0	F	unknown
TRBQTSM128F42715BF	0	A	unknown
TRCEBUE128F932FF4E	0	B	unknown
TRUYEOZ128F9324E85	0	F	unknown
TRARJEM128F92E444D	0	G	unknown
TRZHJZH128F92E62F1	0	G	unknown
TREPPMC12903CE9509	0	Eb	unknown
TREUBNG128F1469EC4	0	E	unknown
TRJLCUH128F93200CD	0	Eb	unknown
TRQUDRM128F42899B1	0	Db	unknown
TRFWUMY128F4270235	0	D	unknown
TROWDOC128F93090FE	0	D	unknown
TRWXCTZ128F424C830	0	D	unknown
TRRKPYX128F4273176	0	F	unknown
TRBSDYE128E078BB58	0	Bbm	unknown
TRQLFXF128F427840A	0	G	unknown
TRBIKYA128F429D51A	0	G	unknown
